https://race.netkeiba.com/race/result.html?race_id=201704020711&rf=race_list,201704020711,日本海S
https://race.netkeiba.com/race/result.html?race_id=201704020712&rf=race_list,201704020712,3歳上500万下
https://race.netkeiba.com/race/result.html?race_id=201710020701&rf=race_list,201710020701,2歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201710020702&rf=race_list,201710020702,2歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201710020703&rf=race_list,201710020703,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201710020704&rf=race_list,201710020704,3歳上障害OP
https://race.netkeiba.com/race/result.html?race_id=201710020705&rf=race_list,201710020705,2歳新馬
https://race.netkeiba.com/race/result.html?race_id=201710020706&rf=race_list,201710020706,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201710020707&rf=race_list,201710020707,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201710020708&rf=race_list,201710020708,3歳上500万下
https://race.netkeiba.com/race/result.html?race_id=201710020709&rf=race_list,201710020709,小郡特別
https://race.netkeiba.com/race/result.html?race_id=201710020710&rf=race_list,201710020710,英彦山特別
https://race.netkeiba.com/race/result.html?race_id=201710020711&rf=race_list,201710020711,TVQ杯
https://race.netkeiba.com/race/result.html?race_id=201710020712&rf=race_list,201710020712,3歳上500万下
https://race.netkeiba.com/race/result.html?race_id=201701020101&rf=race_list,201701020101,2歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201701020102&rf=race_list,201701020102,2歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201701020103&rf=race_list,201701020103,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201701020104&rf=race_list,201701020104,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201701020105&rf=race_list,201701020105,2歳新馬
https://race.netkeiba.com/race/result.html?race_id=201701020106&rf=race_list,201701020106,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201701020107&rf=race_list,201701020107,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201701020108&rf=race_list,201701020108,3歳上500万下
https://race.netkeiba.com/race/result.html?race_id=201701020109&rf=race_list,201701020109,3歳上500万下
https://race.netkeiba.com/race/result.html?race_id=201701020110&rf=race_list,201701020110,富良野特別
https://race.netkeiba.com/race/result.html?race_id=201701020111&rf=race_list,201701020111,札幌日刊S杯
https://race.netkeiba.com/race/result.html?race_id=201701020112&rf=race_list,201701020112,石狩特別
https://race.netkeiba.com/race/result.html?race_id=201704020801&rf=race_list,201704020801,2歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201704020802&rf=race_list,201704020802,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201704020803&rf=race_list,201704020803,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201704020804&rf=race_list,201704020804,3歳上障害未勝利
https://race.netkeiba.com/race/result.html?race_id=201704020805&rf=race_list,201704020805,2歳新馬
https://race.netkeiba.com/race/result.html?race_id=201704020806&rf=race_list,201704020806,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201704020807&rf=race_list,201704020807,3歳上500万下
https://race.netkeiba.com/race/result.html?race_id=201704020808&rf=race_list,201704020808,3歳上500万下
https://race.netkeiba.com/race/result.html?race_id=201704020809&rf=race_list,201704020809,村上特別
https://race.netkeiba.com/race/result.html?race_id=201704020810&rf=race_list,201704020810,阿賀野川特別
https://race.netkeiba.com/race/result.html?race_id=201704020811&rf=race_list,201704020811,NST賞
https://race.netkeiba.com/race/result.html?race_id=201704020812&rf=race_list,201704020812,3歳上500万下
https://race.netkeiba.com/race/result.html?race_id=201710020801&rf=race_list,201710020801,2歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201710020802&rf=race_list,201710020802,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201710020803&rf=race_list,201710020803,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201710020804&rf=race_list,201710020804,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201710020805&rf=race_list,201710020805,2歳新馬
https://race.netkeiba.com/race/result.html?race_id=201710020806&rf=race_list,201710020806,2歳新馬
https://race.netkeiba.com/race/result.html?race_id=201710020807&rf=race_list,201710020807,3歳上500万下
https://race.netkeiba.com/race/result.html?race_id=201710020808&rf=race_list,201710020808,3歳上500万下
https://race.netkeiba.com/race/result.html?race_id=201710020809&rf=race_list,201710020809,戸畑特別
https://race.netkeiba.com/race/result.html?race_id=201710020810&rf=race_list,201710020810,西部スポニチ
https://race.netkeiba.com/race/result.html?race_id=201710020811&rf=race_list,201710020811,北九州記念
https://race.netkeiba.com/race/result.html?race_id=201710020812&rf=race_list,201710020812,3歳上500万下
https://race.netkeiba.com/race/result.html?race_id=201701020201&rf=race_list,201701020201,2歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201701020202&rf=race_list,201701020202,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201701020203&rf=race_list,201701020203,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201701020204&rf=race_list,201701020204,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201701020205&rf=race_list,201701020205,2歳新馬
https://race.netkeiba.com/race/result.html?race_id=201701020206&rf=race_list,201701020206,3歳上500万下
https://race.netkeiba.com/race/result.html?race_id=201701020207&rf=race_list,201701020207,3歳上500万下
https://race.netkeiba.com/race/result.html?race_id=201701020208&rf=race_list,201701020208,3歳上500万下
https://race.netkeiba.com/race/result.html?race_id=201701020209&rf=race_list,201701020209,クローバー賞
https://race.netkeiba.com/race/result.html?race_id=201701020210&rf=race_list,201701020210,おおぞら特別
https://race.netkeiba.com/race/result.html?race_id=201701020211&rf=race_list,201701020211,札幌記念
https://race.netkeiba.com/race/result.html?race_id=201701020212&rf=race_list,201701020212,小樽特別
https://race.netkeiba.com/race/result.html?race_id=201704020901&rf=race_list,201704020901,2歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201704020902&rf=race_list,201704020902,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201704020903&rf=race_list,201704020903,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201704020904&rf=race_list,201704020904,3歳上障害未勝利
https://race.netkeiba.com/race/result.html?race_id=201704020905&rf=race_list,201704020905,2歳新馬
https://race.netkeiba.com/race/result.html?race_id=201704020906&rf=race_list,201704020906,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201704020907&rf=race_list,201704020907,3歳上500万下
https://race.netkeiba.com/race/result.html?race_id=201704020908&rf=race_list,201704020908,新潟ジャンプ
https://race.netkeiba.com/race/result.html?race_id=201704020909&rf=race_list,201704020909,瀬波温泉特別
https://race.netkeiba.com/race/result.html?race_id=201704020910&rf=race_list,201704020910,稲妻S
https://race.netkeiba.com/race/result.html?race_id=201704020911&rf=race_list,201704020911,BSN賞
https://race.netkeiba.com/race/result.html?race_id=201704020912&rf=race_list,201704020912,3歳上500万下
https://race.netkeiba.com/race/result.html?race_id=201710020901&rf=race_list,201710020901,2歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201710020902&rf=race_list,201710020902,2歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201710020903&rf=race_list,201710020903,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201710020904&rf=race_list,201710020904,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201710020905&rf=race_list,201710020905,2歳新馬
https://race.netkeiba.com/race/result.html?race_id=201710020906&rf=race_list,201710020906,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201710020907&rf=race_list,201710020907,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201710020908&rf=race_list,201710020908,3歳上500万下
https://race.netkeiba.com/race/result.html?race_id=201710020909&rf=race_list,201710020909,ひまわり賞
https://race.netkeiba.com/race/result.html?race_id=201710020910&rf=race_list,201710020910,西海賞
https://race.netkeiba.com/race/result.html?race_id=201710020911&rf=race_list,201710020911,釜山S
https://race.netkeiba.com/race/result.html?race_id=201710020912&rf=race_list,201710020912,3歳上500万下
https://race.netkeiba.com/race/result.html?race_id=201701020301&rf=race_list,201701020301,2歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201701020302&rf=race_list,201701020302,2歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201701020303&rf=race_list,201701020303,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201701020304&rf=race_list,201701020304,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201701020305&rf=race_list,201701020305,2歳新馬
https://race.netkeiba.com/race/result.html?race_id=201701020306&rf=race_list,201701020306,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201701020307&rf=race_list,201701020307,3歳上500万下
https://race.netkeiba.com/race/result.html?race_id=201701020308&rf=race_list,201701020308,3歳上500万下
https://race.netkeiba.com/race/result.html?race_id=201701020309&rf=race_list,201701020309,積丹特別
https://race.netkeiba.com/race/result.html?race_id=201701020310&rf=race_list,201701020310,WASJ1
https://race.netkeiba.com/race/result.html?race_id=201701020311&rf=race_list,201701020311,WASJ2
https://race.netkeiba.com/race/result.html?race_id=201701020312&rf=race_list,201701020312,ニセコ特別
https://race.netkeiba.com/race/result.html?race_id=201704021001&rf=race_list,201704021001,2歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201704021002&rf=race_list,201704021002,2歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201704021003&rf=race_list,201704021003,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201704021004&rf=race_list,201704021004,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201704021005&rf=race_list,201704021005,2歳新馬
https://race.netkeiba.com/race/result.html?race_id=201704021006&rf=race_list,201704021006,3歳上500万下
https://race.netkeiba.com/race/result.html?race_id=201704021007&rf=race_list,201704021007,3歳上500万下
https://race.netkeiba.com/race/result.html?race_id=201704021008&rf=race_list,201704021008,3歳上500万下
https://race.netkeiba.com/race/result.html?race_id=201704021009&rf=race_list,201704021009,五頭連峰特別
https://race.netkeiba.com/race/result.html?race_id=201704021010&rf=race_list,201704021010,朱鷺S
https://race.netkeiba.com/race/result.html?race_id=201704021011&rf=race_list,201704021011,新潟2歳S
https://race.netkeiba.com/race/result.html?race_id=201704021012&rf=race_list,201704021012,3歳上500万下
https://race.netkeiba.com/race/result.html?race_id=201710021001&rf=race_list,201710021001,2歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201710021002&rf=race_list,201710021002,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201710021003&rf=race_list,201710021003,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201710021004&rf=race_list,201710021004,3歳上障害未勝利
https://race.netkeiba.com/race/result.html?race_id=201710021005&rf=race_list,201710021005,2歳新馬
https://race.netkeiba.com/race/result.html?race_id=201710021006&rf=race_list,201710021006,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201710021007&rf=race_list,201710021007,3歳上500万下
https://race.netkeiba.com/race/result.html?race_id=201710021008&rf=race_list,201710021008,3歳上500万下
https://race.netkeiba.com/race/result.html?race_id=201710021009&rf=race_list,201710021009,鳥栖特別
https://race.netkeiba.com/race/result.html?race_id=201710021010&rf=race_list,201710021010,別府特別
https://race.netkeiba.com/race/result.html?race_id=201710021011&rf=race_list,201710021011,小倉日経OP
https://race.netkeiba.com/race/result.html?race_id=201710021012&rf=race_list,201710021012,3歳上500万下
https://race.netkeiba.com/race/result.html?race_id=201701020401&rf=race_list,201701020401,2歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201701020402&rf=race_list,201701020402,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201701020403&rf=race_list,201701020403,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201701020404&rf=race_list,201701020404,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201701020405&rf=race_list,201701020405,2歳新馬
https://race.netkeiba.com/race/result.html?race_id=201701020406&rf=race_list,201701020406,3歳未勝利
https://race.netkeiba.com/race/result.html?race_id=201701020407&rf=race_list,201701020407,3歳上500万下
https://race.netkeiba.com/race/result.html?race_id=201701020408&rf=race_list,201701020408,3歳上500万下
https://race.netkeiba.com/race/result.html?race_id=201701020409&rf=race_list,201701020409,千歳特別
